date,value
1.72942E+12,178580.98
1.72942E+12,167844.88
1.72942E+12,176584.95
1.72942E+12,168356.92
1.72942E+12,181253.38
1.72942E+12,164979.77
1.72942E+12,189370.89
1.72942E+12,168600.55
1.72942E+12,186698.61
1.72942E+12,172056.14
1.72942E+12,182051.97
1.72942E+12,175213.11
1.72942E+12,190978.81
1.72942E+12,181353.69
1.72942E+12,192378.73
1.72942E+12,176654.88
1.72942E+12,186724.42
1.72942E+12,173362.95
1.72942E+12,191592.8
1.72942E+12,181028.36
1.72942E+12,184971.19
1.72942E+12,174383.81
1.72942E+12,190186.9
1.72942E+12,172093.48
1.72942E+12,193002.69
1.72942E+12,175046.25
1.72942E+12,187673.11
1.72942E+12,173931.52
1.72942E+12,184953.2
1.72942E+12,175243.89
1.72942E+12,166396.23
1.72942E+12,185885.61
1.72942E+12,173382.3
1.72942E+12,182765.78
1.72942E+12,165730.69
1.72942E+12,187433
1.72942E+12,170492.6
1.72942E+12,186011.7
1.72942E+12,165758.22
1.72942E+12,184333.23
1.72942E+12,175629.98
1.72942E+12,182587.14
1.72942E+12,166121.16
1.72942E+12,192523.23
1.72942E+12,179916.28
1.72942E+12,168513.98
1.72942E+12,187280.61
1.72942E+12,171736.11
1.72942E+12,189214.28
1.72942E+12,177231.78
1.72942E+12,200781.94
1.72942E+12,165731.69
1.72942E+12,188954.97
1.72942E+12,176305.66
1.72942E+12,184771.23
1.72942E+12,176422.14
1.72942E+12,187554.8
1.72942E+12,195122.6
1.72942E+12,171124.16
1.72942E+12,191861.6
1.72942E+12,174357.03
1.72942E+12,187615.7
1.72942E+12,170143.81
1.72942E+12,190530.89
1.72942E+12,178115.84
1.72942E+12,184764.1
1.72942E+12,179466.58
1.72942E+12,186421.89
1.72942E+12,178526.11
1.72942E+12,192567.05
1.72942E+12,184522.8
1.72942E+12,192666.52
1.72942E+12,176721.8
1.72942E+12,195360.62
1.72942E+12,173910.28
1.72942E+12,192436.19
1.72942E+12,170305.27
1.72942E+12,187894.9
1.72942E+12,173320.73
1.72942E+12,187224.55
1.72942E+12,174874.47
1.72942E+12,186785.19
1.72942E+12,176588.75
1.72942E+12,192929.73
1.72942E+12,162730.83
1.72942E+12,189788.27
1.72942E+12,178080.38
1.72942E+12,188909.28
1.72942E+12,183549.72
1.72942E+12,199824.03
1.72942E+12,175236.12
1.72942E+12,198455.6
1.72942E+12,175627.77
1.72942E+12,195372.66
1.72942E+12,179333.14
1.72942E+12,207241.84
1.72942E+12,180459.77
1.72942E+12,193913.97
1.72942E+12,180343.97
1.72942E+12,193812.98
1.72942E+12,178283.48
1.72942E+12,197424.53
1.72942E+12,180370.03
1.72942E+12,189475.03
1.72942E+12,179790.38
1.72942E+12,192833.42
1.72942E+12,185700.33
1.72942E+12,173612.8
1.72942E+12,190579.02
1.72942E+12,182186.11
1.72942E+12,190697.2
1.72942E+12,177899.31
1.72942E+12,195894.66
1.72942E+12,182279.53
1.72942E+12,190274.02
1.72942E+12,178227.36
1.72942E+12,187262.67
1.72942E+12,180457.2
1.72942E+12,191044.7
1.72942E+12,166084.33
1.72942E+12,131943.97
1.72942E+12,113965.59
1.72942E+12,132633.45
1.72942E+12,120726.805
1.72942E+12,132383.39
1.72942E+12,123614.62
1.72942E+12,136236.61
1.72942E+12,123534.82
1.72942E+12,136519.9
1.72942E+12,122961.8
1.72942E+12,111524.51
1.72942E+12,130089.65
1.72942E+12,112570.32
1.72942E+12,127147.195
1.72942E+12,118598.17
1.72942E+12,127769.16
1.72942E+12,118751.66
1.72942E+12,131536.52
1.72942E+12,120221.08
1.72942E+12,133823.06
1.72942E+12,120207.625
1.72942E+12,137680.08
1.72942E+12,109668.32
1.72942E+12,142839.19
1.72942E+12,110601.64
1.72942E+12,137748.1
1.72942E+12,125686.83
1.72942E+12,135823.73
1.72942E+12,107704.97
1.72942E+12,133657.53
1.72942E+12,127183.234
1.72942E+12,115713.53
1.72942E+12,130136.5
1.72942E+12,122316.07
1.72942E+12,111197.57
1.72942E+12,132838.66
1.72942E+12,118958.555
1.72942E+12,136159.03
1.72942E+12,114684.04
1.72942E+12,131116.72
1.72942E+12,115985.1
1.72942E+12,133260.16
1.72942E+12,118365.06
1.72942E+12,137927.83
1.72942E+12,118662.13
1.72942E+12,126505.4
1.72942E+12,116420.88
1.72942E+12,133112.73
1.72942E+12,117485.39
1.72942E+12,129169.67
1.72942E+12,119224.766
1.72942E+12,132338.05
1.72942E+12,78684.39
1.72942E+12,184056.84
1.72942E+12,170088.45
1.72942E+12,189633.72
1.72942E+12,176685.64
1.72942E+12,188412.1
1.72942E+12,177775.27
1.72942E+12,196217.5
1.72942E+12,172918.84
1.72942E+12,188807.38
1.72942E+12,197180.03
1.72942E+12,175667.47
1.72942E+12,185579.66
1.72942E+12,170182.05
1.72942E+12,178831.11
1.72942E+12,186792.61
1.72942E+12,194327.64
1.72942E+12,182880.36
1.72942E+12,195515.8
1.72942E+12,178120.81
1.72942E+12,192786.77
1.72942E+12,184399.03
1.72942E+12,190474.89
1.72942E+12,182589.86
1.72942E+12,199383.81
1.72942E+12,181418.23
1.72942E+12,193812.05
1.72942E+12,179536.03
1.72942E+12,198541.69
1.72942E+12,184386.22
1.72942E+12,195979.17
1.72942E+12,186444.45
1.72942E+12,179375.42
1.72942E+12,189265.19
1.72942E+12,203632.12
1.72942E+12,175892.16
1.72942E+12,189714.95
1.72942E+12,171456.86
1.72942E+12,195459.64
1.72942E+12,185054.27
1.72942E+12,177515.66
1.72942E+12,193598.19
1.72942E+12,179694.89
1.72942E+12,196247.92
1.72942E+12,187252.64
1.72942E+12,202143.98
1.72942E+12,192900.27
1.72942E+12,197817.97
1.72942E+12,180662.3
1.72942E+12,196958.19
1.72942E+12,185996.72
1.72942E+12,198318.27
1.72942E+12,181431.62
1.72942E+12,188762.38
1.72942E+12,180480.98
1.72942E+12,198097.45
1.72942E+12,187414.17
1.72942E+12,180167.12
1.72942E+12,195135.64
1.72942E+12,187383.83
1.72942E+12,194419.9
1.72942E+12,182846.2
1.72942E+12,193022.88
1.72942E+12,182818.38
1.72942E+12,194451.47
1.72942E+12,180665.72
1.72942E+12,191273.69
1.72942E+12,180304.14
1.72942E+12,195592.23
1.72942E+12,181909.38
1.72942E+12,190749.75
1.72942E+12,195819.11
1.72942E+12,184967.64
1.72942E+12,193520.92
1.72942E+12,183042.61
1.72942E+12,193506.92
1.72942E+12,181674.19
1.72942E+12,193868.73
1.72942E+12,179171.36
1.72942E+12,195049.38
1.72942E+12,180882.77
1.72942E+12,198462.14
1.72942E+12,186156.89
1.72942E+12,198068.86
1.72942E+12,188718.56
1.72942E+12,196064.97
1.72942E+12,183195.42
1.72942E+12,201090.58
1.72942E+12,176895.17
1.72942E+12,197551.08
1.72942E+12,189483.16
1.72942E+12,201823.23
1.72942E+12,189222.6
1.72942E+12,203165.34
1.72942E+12,182109
1.72942E+12,205682.81
1.72942E+12,191334.22
1.72942E+12,180739.39
1.72942E+12,203203.58
1.72942E+12,181414.78
1.72942E+12,203096.56
1.72942E+12,184115.7
1.72942E+12,201253.42
1.72942E+12,184672.77
1.72942E+12,201599.97
1.72942E+12,185511.69
1.72942E+12,209452.67
1.72942E+12,185697.08
1.72942E+12,198440.28
1.72942E+12,181343.7
1.72942E+12,196690.12
1.72942E+12,188134.86
1.72942E+12,196991.55
1.72942E+12,190533.2
1.72942E+12,201832.1
1.72942E+12,191570.23
1.72942E+12,211561.38
1.72942E+12,190774.62
1.72942E+12,205358.52
1.72942E+12,189944.62
1.72942E+12,208063.03
1.72942E+12,199924.94
1.72942E+12,208699.89
1.72942E+12,195469.31
1.72942E+12,206501.27
1.72942E+12,195172.3
1.72942E+12,204899.53
1.72942E+12,189992.4
1.72942E+12,206365.23
1.72942E+12,185142.58
1.72942E+12,203259.03
1.72942E+12,186737.31
1.72942E+12,207250.92
1.72942E+12,188674.1
1.72942E+12,207533.34
1.72942E+12,192488.33
1.72942E+12,198684.06
1.72942E+12,206453.17
1.72942E+12,189832.11
1.72942E+12,203629.36
1.72942E+12,187301.77
1.72942E+12,202624.12
1.72942E+12,187538.08
1.72942E+12,198500.88
1.72942E+12,192326.22
1.72942E+12,200918.62
1.72942E+12,191224.42
1.72942E+12,208081.6
1.72942E+12,193761.39
1.72942E+12,210141.12
1.72942E+12,189288.97
1.72942E+12,207177.66
1.72942E+12,212990.16
1.72942E+12,193548.72
1.72942E+12,205043.45
1.72942E+12,180956.77
1.72942E+12,132047.11
1.72942E+12,140397.33
1.72942E+12,119958.1
1.72942E+12,132818.92
1.72942E+12,112110.31
1.72942E+12,134473.86
1.72942E+12,115458.766
1.72942E+12,136413.88
1.72942E+12,113892.44
1.72942E+12,133714.78
1.72942E+12,115661.13
1.72942E+12,127610.4
1.72942E+12,108434.48
1.72942E+12,128352.73
1.72942E+12,107566.28
1.72942E+12,118540.8
1.72942E+12,135409.38
1.72942E+12,115150.7
1.72942E+12,123072.336
1.72942E+12,116750.25
1.72942E+12,128950.5
1.72942E+12,104799.55
1.72942E+12,127388.31
1.72942E+12,108650.32
1.72942E+12,118597.35
1.72942E+12,129492.54
1.72942E+12,115903.56
1.72942E+12,123480.18
1.72942E+12,111543.27
1.72942E+12,125199.71
1.72942E+12,111460.36
1.72942E+12,129109.46
1.72942E+12,103122.875
1.72942E+12,126484.09
1.72942E+12,112091.08
1.72942E+12,135994.16
1.72942E+12,118398.48
1.72942E+12,127258.195
1.72942E+12,104022.03
1.72942E+12,123894.45
1.72942E+12,105683.86
1.72942E+12,128146.1
1.72942E+12,117307.22
1.72942E+12,106385.71
1.72942E+12,122693.63
1.72942E+12,111271
1.72942E+12,127249.945
1.72942E+12,98110.53
1.72942E+12,115941.29
1.72942E+12,169342.86
1.72942E+12,174623.86
1.72942E+12,160516.8
1.72942E+12,169590.78
1.72942E+12,161758.75
1.72942E+12,156287.52
1.72942E+12,167375
1.72942E+12,157626.52
1.72942E+12,151793.6
1.72942E+12,167339.58
1.72942E+12,162194.31
1.72942E+12,173700.61
1.72942E+12,166755.3
1.72942E+12,179511.7
1.72942E+12,169974.17
1.72942E+12,181636.06
1.72942E+12,171099.3
1.72942E+12,186060.2
1.72942E+12,174932.1
1.72942E+12,182887.56
1.72942E+12,192149.92
1.72942E+12,169310.27
1.72942E+12,187138.77
1.72942E+12,178560.77
1.72942E+12,187430.69
1.72942E+12,175250.83
1.72942E+12,182474.61
1.72942E+12,171293.31
1.72942E+12,181177.45
1.72942E+12,165384.19
1.72942E+12,180603.03
1.72942E+12,173692.05
1.72942E+12,155517.3
1.72942E+12,171803.17
1.72942E+12,164158.97
1.72942E+12,176598.1
1.72942E+12,157535.36
1.72942E+12,175895.31
1.72942E+12,159588.73
1.72942E+12,168939.78
1.72942E+12,159775.03
1.72942E+12,181644.31
1.72942E+12,166468.12
1.72942E+12,177184.98
1.72942E+12,159781.44
1.72942E+12,173016.6
1.72942E+12,181834.2
1.72942E+12,164070.44
1.72942E+12,178227.86
1.72942E+12,164595.45
1.72942E+12,179080.86
1.72942E+12,167109.17
1.72942E+12,185263.1
1.72942E+12,169953.34
1.72942E+12,179850.38
1.72942E+12,170465.86
1.72942E+12,163371.67
1.72942E+12,180103.05
1.72942E+12,167854.08
1.72942E+12,183812.33
1.72942E+12,168469.83
1.72942E+12,180809.55
1.72942E+12,168303.86
1.72942E+12,179135.12
1.72942E+12,170320.89
1.72942E+12,180889.58
1.72942E+12,176565.03
1.72942E+12,168521.81
1.72942E+12,180425.8
1.72942E+12,168357.38
1.72942E+12,181424.89
1.72942E+12,170266.7
1.72942E+12,178872.64
1.72942E+12,168498.61
1.72942E+12,182374.55
1.72942E+12,171432.89
1.72942E+12,180499.17
1.72942E+12,169605.9
1.72942E+12,186115.47
1.72942E+12,177137.9
1.72942E+12,171820.48
1.72942E+12,181336.53
1.72942E+12,168838.56
1.72942E+12,180159.3
1.72942E+12,173859.45
1.72942E+12,182359.12
1.72942E+12,165841.17
1.72942E+12,185596.83
1.72942E+12,168883.83
1.72942E+12,184722.14
1.72942E+12,180108.88
1.72942E+12,187620.4
1.72942E+12,180513.4
1.72942E+12,174002.27
1.72942E+12,184701.22
1.72942E+12,174580.61
1.72942E+12,181628.1
1.72942E+12,186849.17
1.72942E+12,173760.89
1.72942E+12,182674.64
1.72942E+12,173088.44
1.72942E+12,182174.64
1.72942E+12,177493.98
1.72942E+12,186222.53
1.72942E+12,177189.58
1.72942E+12,184362.08
1.72942E+12,171431.94
1.72942E+12,183245.9
1.72942E+12,168191.6
1.72942E+12,184575.81
1.72942E+12,170546.27
1.72942E+12,181204.7
1.72942E+12,167189.75
1.72942E+12,183656.72
1.72942E+12,173721.2
1.72942E+12,191820.72
1.72942E+12,178309.77
1.72942E+12,186083.14
1.72942E+12,175977.48
1.72942E+12,186942.17
1.72942E+12,174550.77
1.72942E+12,183244.05
1.72942E+12,179297.44
1.72942E+12,187759.22
1.72942E+12,178354.28
1.72942E+12,190003.92
1.72942E+12,181345.69
1.72942E+12,198376.48
1.72942E+12,184710.64
1.72942E+12,175380.39
1.72941E+12,192836.88
1.72941E+12,175117.55
1.72941E+12,191615.53
1.72941E+12,176051
1.72941E+12,192575.55
1.72941E+12,182995.28
1.72941E+12,190867.7
1.72941E+12,181734.53
1.72941E+12,201423.73
1.72941E+12,181401.25
1.72941E+12,196529.08
1.72941E+12,187268.77
1.72941E+12,195255.81
1.72941E+12,186351.81
1.72941E+12,192562.58
1.72941E+12,175540.39
1.72941E+12,194619.58
1.72941E+12,201035.61
1.72941E+12,183258.39
1.72941E+12,193370.92
1.72941E+12,180526.3
1.72941E+12,197144.4
1.72941E+12,175180.67
1.72941E+12,186639.05
1.72941E+12,166027.47
1.72941E+12,129373.8
1.72941E+12,141230.86
1.72941E+12,122399.92
1.72941E+12,110933.29
1.72941E+12,126492.82
1.72941E+12,113767.4
1.72941E+12,126680.125
1.72941E+12,112515.46
1.72941E+12,125358.98
1.72941E+12,105681.336
1.72941E+12,127164.23
1.72941E+12,115199.664
1.72941E+12,122149.484
1.72941E+12,111594.53
1.72941E+12,105737.35
1.72941E+12,123366.46
1.72941E+12,111621.164
1.72941E+12,122084.24
1.72941E+12,112645.766
1.72941E+12,121676.89
1.72941E+12,115206.57
1.72941E+12,125361.83
1.72941E+12,115695.27
1.72941E+12,125528.52
1.72941E+12,110883.63
1.72941E+12,122025.79
1.72941E+12,113668.56
1.72941E+12,130781.375
1.72941E+12,118535.32
1.72941E+12,128553.39
1.72941E+12,115912.61
1.72941E+12,110206.516
1.72941E+12,130283.14
1.72941E+12,118119.71
1.72941E+12,128985.79
1.72941E+12,111203.11
1.72941E+12,124877.38
1.72941E+12,105244.375
1.72941E+12,126853.836
1.72941E+12,114844.14
1.72941E+12,107945.02
1.72941E+12,126657.41
1.72941E+12,109339.17
1.72941E+12,125554.38
1.72941E+12,114772.63
1.72941E+12,122063.086
1.72941E+12,108249.68
1.72941E+12,125946.56
1.72941E+12,107165.95
1.72941E+12,125192.766
1.72941E+12,118125.89
1.72941E+12,126220.26
1.72941E+12,111382.63
1.72941E+12,121909.9
1.72941E+12,113210.62
1.72941E+12,129649.6
1.72941E+12,112219.83
1.72941E+12,131349.98
1.72941E+12,114249.68
1.72941E+12,134339.75
1.72941E+12,111070.81
1.72941E+12,122156.945
1.72941E+12,85534.52
1.72941E+12,75183.9
1.72941E+12,170573.9
1.72941E+12,160901.02
1.72941E+12,169920.95
1.72941E+12,159482.62
1.72941E+12,169050.58
1.72941E+12,158940.12
1.72941E+12,169331.17
1.72941E+12,158141.36
1.72941E+12,168057.03
1.72941E+12,158896
1.72941E+12,164618.45
1.72941E+12,171608.11
1.72941E+12,156090.6
1.72941E+12,172572.86
1.72941E+12,156861.47
1.72941E+12,165303.16
1.72941E+12,154379.3
1.72941E+12,164363.4
1.72941E+12,157619.23
1.72941E+12,176276.98
1.72941E+12,163182.69
1.72941E+12,174515.48
1.72941E+12,157914.05
1.72941E+12,176379.38
1.72941E+12,161165.28
1.72941E+12,172318.28
1.72941E+12,156219.23
1.72941E+12,170190.64
1.72941E+12,165367.84
1.72941E+12,173326.6
1.72941E+12,158838.16
1.72941E+12,169962.98
1.72941E+12,161422.53
1.72941E+12,170141.97
1.72941E+12,158509.31
1.72941E+12,169789.52
1.72941E+12,160306.39
1.72941E+12,170933.4
1.72941E+12,157903.17
1.72941E+12,169201.61
1.72941E+12,161877
1.72941E+12,171858.44
1.72941E+12,160895.45
1.72941E+12,173219.77
1.72941E+12,159642.75
1.72941E+12,148514.12
1.72941E+12,165697.12
1.72941E+12,157395
1.72941E+12,168786.78
1.72941E+12,175541.56
1.72941E+12,162712.5
1.72941E+12,173224.8
1.72941E+12,165932.2
1.72941E+12,172221.23
1.72941E+12,159610.05
1.72941E+12,172911.44
1.72941E+12,165740.52
1.72941E+12,177726.78
1.72941E+12,164233.75
1.72941E+12,174589.17
1.72941E+12,160427.7
1.72941E+12,173929.69
1.72941E+12,163731.89
1.72941E+12,173435.81
1.72941E+12,163726.5
1.72941E+12,174539.81
1.72941E+12,163392.48
1.72941E+12,177145.25
1.72941E+12,157790.86
1.72941E+12,178259.48
1.72941E+12,164832.48
1.72941E+12,178823.88
1.72941E+12,166108.95
1.72941E+12,175037.06
1.72941E+12,160104.28
1.72941E+12,173207.52
1.72941E+12,166156.16
1.72941E+12,172736.86
1.72941E+12,178103.64
1.72941E+12,163502.2
1.72941E+12,184710.95
1.72941E+12,169044.89
1.72941E+12,176518.08
1.72941E+12,171895.64
1.72941E+12,165108.53
1.72941E+12,179498.14
1.72941E+12,168261.69
1.72941E+12,181021.61
1.72941E+12,171887.47
1.72941E+12,179784.4
1.72941E+12,171046.3
1.72941E+12,184523.42
1.72941E+12,168118.2
1.72941E+12,180537.58
1.72941E+12,163180.33
1.72941E+12,181686.3
1.72941E+12,167947.48
1.72941E+12,177261.78
1.72941E+12,166584.27
1.72941E+12,175806.61
1.72941E+12,180989.84
1.72941E+12,171363.39
1.72941E+12,184510.89
1.72941E+12,177682.27
1.72941E+12,187284.8
1.72941E+12,179967.4
1.72941E+12,185775.31
1.72941E+12,178067.4
1.72941E+12,190755.66
1.72941E+12,174933.16
1.72941E+12,187037.39
1.72941E+12,175198.7
1.72941E+12,194736.69
1.72941E+12,176107.61
1.72941E+12,182937.3
1.72941E+12,176472.61
1.72941E+12,186113.92
1.72941E+12,175346.92
1.72941E+12,190701.77
1.72941E+12,182123.48
1.72941E+12,190820.7
1.72941E+12,181974.23
1.72941E+12,194144.28
1.72941E+12,179947.14
1.72941E+12,191218.4
1.72941E+12,177449.81
1.72941E+12,193910.05
1.72941E+12,182850.39
1.72941E+12,186920.27
1.72941E+12,177626.25
1.72941E+12,195723.45
1.72941E+12,182810.86
1.72941E+12,199307.39
1.72941E+12,189293.08
1.72941E+12,205249.36
1.72941E+12,188269.1
1.72941E+12,199061.36
1.72941E+12,184863.66
1.72941E+12,201689.11
1.72941E+12,188667.98
1.72941E+12,201168.56
1.72941E+12,188662.36
1.72941E+12,206546.05
1.72941E+12,216816.14
1.72941E+12,202712.39
1.72941E+12,214981.44
1.72941E+12,187944.73
1.72941E+12,169563.75
1.72941E+12,152016.81
1.72941E+12,139637.81
1.72941E+12,151253.02
1.72941E+12,141030.23
1.72941E+12,148901.48
1.72941E+12,135222.64
1.72941E+12,150550.56
1.72941E+12,131873.73
1.72941E+12,151473.52
1.72941E+12,133547.89
1.72941E+12,146256.84
1.72941E+12,137415.47
1.72941E+12,149253.38
1.72941E+12,139977
1.72941E+12,147128.05
1.72941E+12,135311.39
1.72941E+12,148510.55
1.72941E+12,135174.64
1.72941E+12,150432.36
1.72941E+12,139653.7
1.72941E+12,127784.62
1.72941E+12,149028.28
1.72941E+12,133979.36
1.72941E+12,153617.02
1.72941E+12,139231.22
1.72941E+12,151745.45
1.72941E+12,138860.58
1.72941E+12,144956.02
1.72941E+12,132415.52
1.72941E+12,147591.17
1.72941E+12,122456.12
1.72941E+12,99869.06
1.72941E+12,143992.45
1.72941E+12,136257.22
1.72941E+12,145231.56
1.72941E+12,137905.28
1.72941E+12,142038.67
1.72941E+12,136080.17
1.72941E+12,144703.44
1.72941E+12,128969.64
1.72941E+12,142206.02
1.72941E+12,148681.56
1.72941E+12,132681.28
1.72941E+12,147931.6
1.72941E+12,132482.97
1.72941E+12,147048.78
1.72941E+12,133101.31
1.72941E+12,143741.44
1.72941E+12,131372.98
1.72941E+12,147404.44
1.72941E+12,137771.5
1.72941E+12,145203.14
1.72941E+12,138711.98
1.72941E+12,149518.75
1.72941E+12,131344.61
1.72941E+12,143488.52
1.72941E+12,120493.33
1.72941E+12,97432.61
1.72941E+12,192300.61
1.72941E+12,183059.4
1.72941E+12,192697.73
1.72941E+12,182485.8
1.72941E+12,194203.25
1.72941E+12,182101.08
1.72941E+12,198569.94
1.72941E+12,185041.5
1.72941E+12,195600.39
1.72941E+12,183945.69
1.72941E+12,196787.03
1.72941E+12,185063.61
1.72941E+12,195524.23
1.72941E+12,204297.25
1.72941E+12,190552.8
1.72941E+12,209167.38
1.72941E+12,203155.38
1.72941E+12,193119.53
1.72941E+12,211520.1
1.72941E+12,194419.33
1.72941E+12,215254.4
1.72941E+12,199688.72
1.72941E+12,208428.42
1.72941E+12,192526.61
1.72941E+12,200450.55
1.72941E+12,190922.64
1.72941E+12,202877.31
1.72941E+12,194436.98
1.72941E+12,205051.22
1.72941E+12,188661.06
1.72941E+12,201219.98
1.72941E+12,190616.14
1.72941E+12,200632.94
1.72941E+12,184571.31
1.72941E+12,198862.89
1.72941E+12,183767.27
1.72941E+12,201838.6
1.72941E+12,184803.75
1.72941E+12,201809.05
1.72941E+12,189820.67
1.72941E+12,201355.06
1.72941E+12,193175.77
1.72941E+12,184651.02
1.72941E+12,197146.1
1.72941E+12,186404.19
1.72941E+12,199222.38
1.72941E+12,189888.02
1.72941E+12,201524.4
1.72941E+12,187212.89
1.72941E+12,196150.88
1.72941E+12,187710.52
1.72941E+12,199137.28
1.72941E+12,190290.55
1.72941E+12,184358.5
1.72941E+12,202233.88
1.72941E+12,181655.23
1.72941E+12,189130.8
1.72941E+12,200837.25
1.72941E+12,188626.77
1.72941E+12,197318.52
1.72941E+12,185862.23
1.72941E+12,195912.31
1.72941E+12,188576.81
1.72941E+12,201099.7
1.72941E+12,189217.33
1.72941E+12,199258.23
1.72941E+12,187111.69
1.72941E+12,197441.89
1.72941E+12,189256.23
1.72941E+12,197865.61
1.72941E+12,184464.73
1.72941E+12,203594.95
1.72941E+12,191235.45
1.72941E+12,204166.1
1.72941E+12,188624.66
1.72941E+12,203353.11
1.72941E+12,191179.72
1.72941E+12,204542.14
1.72941E+12,191792.14
1.72941E+12,198175.58
1.72941E+12,189407.44
1.72941E+12,205494.88
1.72941E+12,183291.1
1.72941E+12,204205.06
1.72941E+12,189909.9
1.72941E+12,200195.94
1.72941E+12,193071.61
1.72941E+12,206041.73
1.72941E+12,193280.81
1.72941E+12,209691.53
1.72941E+12,194054.4
1.72941E+12,209134.62
1.72941E+12,191437.62
1.72941E+12,202024.27
1.72941E+12,191437.8
1.72941E+12,198265.42
1.72941E+12,189179.53
1.72941E+12,206077.52
1.72941E+12,188286.28
1.72941E+12,206211.19
1.72941E+12,192884.16
1.72941E+12,212124.23
1.72941E+12,191338.42
1.72941E+12,202157.52
1.72941E+12,192019.45
1.72941E+12,203223.05
1.72941E+12,189468.98
1.72941E+12,204062.95
1.72941E+12,193411.27
1.72941E+12,203544.75
1.72941E+12,188692.12
1.72941E+12,198462.61
1.72941E+12,185164.34
1.72941E+12,197482.53
1.72941E+12,183489.39
1.72941E+12,198692.56
1.72941E+12,181136.94
1.72941E+12,194848.19
1.72941E+12,201832.5
1.72941E+12,181397
1.72941E+12,195701.97
1.72941E+12,189328.72
1.72941E+12,203293.9
1.72941E+12,185820.6
1.72941E+12,207172.22
1.72941E+12,189641.55
1.72941E+12,202400.34
1.72941E+12,209520.34
1.72941E+12,192821.14
1.72941E+12,200489.5
1.72941E+12,191920.7
1.72941E+12,200085.66
1.72941E+12,207909.16
1.72941E+12,193539.5
1.72941E+12,201121.83
1.72941E+12,191178.47
1.72941E+12,196557.34
1.72941E+12,185361.7
1.72941E+12,189601.22
1.72941E+12,198535.44
1.72941E+12,182100.06
1.72941E+12,188232.64
1.72941E+12,180400.19
1.72941E+12,191564.2
1.72941E+12,185038.42
1.72941E+12,195070.12
1.72941E+12,177635.27
1.72941E+12,187554.61
1.72941E+12,175812.52
1.72941E+12,197901.02
1.72941E+12,180220.89
1.72941E+12,189739.05
1.72941E+12,170982.16
1.72941E+12,199088.03
1.72941E+12,176035.67
1.72941E+12,170949.19
1.72941E+12,178118.86
1.72941E+12,134733.1
1.72941E+12,120014.03
1.72941E+12,130267.27
1.72941E+12,115813.17
1.72941E+12,129730.625
1.72941E+12,122088.78
1.72941E+12,131593.81
1.72941E+12,115386.836
1.72941E+12,126156.97
1.72941E+12,116541.445
1.72941E+12,127834.46
1.72941E+12,111267.84
1.72941E+12,136782.25
1.72941E+12,119698.94
1.72941E+12,131679.73
1.72941E+12,123407.44
1.72941E+12,131604.58
1.72941E+12,119551.586
1.72941E+12,131860.69
1.72941E+12,112844.85
1.72941E+12,130788.05
1.72941E+12,136662.69
